user_id,item_id,rating,timestamp
1831,18753,5.0,1447961451000
2463,19712,5.0,1443576938000
5590,55317,5.0,1443577214000
3497,1927,5.0,1443579050000
470,39980,5.0,1443580044000
1404,39980,5.0,1470584845000
470,10247,5.0,1443580270000
770,10247,5.0,1447545452000
3492,10247,3.0,1451235556000
1026,10247,2.0,1451265881000
10666,10247,5.0,1453418222000
4710,10247,5.0,1458465976000
5557,10247,5.0,1461878939000
2210,10247,5.0,1462138835000
9134,10247,5.0,1469821427000
1010,10247,5.0,1470425461000
5999,10247,5.0,1471384322000
610,10247,5.0,1473301765000
4263,10247,5.0,1485870104000
10572,10247,5.0,1487016956000
830,10247,3.0,1490714185000
6327,10247,5.0,1498955001624
5022,10247,4.0,1499150489656
2087,10247,5.0,1503578475959
8055,10247,5.0,1508782517437
7657,10247,5.0,1510777625304
6119,42197,5.0,1443580541000
6119,26473,5.0,1443580566000
105,15882,3.0,1443585287000
1718,16226,5.0,1443585701000
8614,16226,5.0,1474482768000
4280,1588,5.0,1443587212000
346,1588,4.0,1450326840000
12278,1588,5.0,1501177116278
1030,17365,5.0,1443588163000
5293,17365,4.0,1447464498000
10426,49307,5.0,1443591807000
1522,45438,3.0,1443597672000
847,54644,4.0,1443599508000
4211,31318,5.0,1443607255000
1113,55973,4.0,1443608906000
3480,7025,5.0,1443614087000
11747,7025,4.0,1452527884000
11592,7025,5.0,1454539378000
7214,7025,5.0,1490911014000
3286,48175,5.0,1443615919000
4001,48175,5.0,1448217013000
765,63997,5.0,1443616891000
931,63997,5.0,1491176827000
1052,63997,4.0,1491400563000
8912,63997,5.0,1491540058000
1164,63997,5.0,1491957863000
393,63997,3.0,1492090292000
7229,63997,5.0,1492274955000
11931,63997,5.0,1492736184000
1285,63997,4.0,1494163631000
564,63997,5.0,1494360807000
6194,53619,4.0,1443618928000
5939,34711,4.0,1443622307000
1879,45775,5.0,1443623625000
3680,6122,5.0,1443623629000
2211,43148,4.0,1443624371000
11830,26237,5.0,1443631353000
10427,64985,5.0,1443632119000
9804,26266,1.0,1443632180000
3948,38871,5.0,1443632674000
3948,29881,5.0,1443632757000
10071,29881,5.0,1446230105000
1184,29881,5.0,1461612336000
10881,29881,5.0,1504549936119
353,40107,3.0,1443634362000
758,30019,5.0,1443635784000
3598,44398,5.0,1443637955000
5355,44398,5.0,1463519945000
3598,24549,5.0,1443637998000
382,24549,5.0,1458543207000
3598,4588,5.0,1443638019000
3598,20881,5.0,1443638048000
3677,20881,5.0,1443639457000
6804,20881,5.0,1446085927000
3462,20881,5.0,1494107864000
5134,43296,5.0,1443638236000
321,44949,4.0,1443638601000
3598,55619,5.0,1443638812000
3677,61919,5.0,1443639374000
3677,59794,5.0,1443639560000
2553,45966,5.0,1443642069000
2553,44575,5.0,1443642829000
5150,32950,4.0,1443644909000
6247,32950,5.0,1453566178000
218,32950,4.0,1509043423981
7214,29559,3.0,1443646168000
758,52703,3.0,1443646206000
12399,12386,5.0,1443646565000
5263,3032,5.0,1443648958000
679,50284,4.0,1443650242000
12972,30188,5.0,1443650706000
6805,17135,5.0,1443659369000
6277,43452,5.0,1443659468000
6805,12936,5.0,1443659926000
4484,12936,3.0,1466620719000
6277,17928,5.0,1443660011000
6805,41294,5.0,1443660131000
6277,41354,5.0,1443660211000
1703,53036,4.0,1443660325000
1753,53036,4.0,1449967315000
4178,53036,3.0,1454289211000
6277,23705,5.0,1443660374000
1058,23705,5.0,1498512993876
2306,17950,4.0,1443660393000
6618,36871,4.0,1443663197000
44,32568,5.0,1443664588000
2131,32568,5.0,1452719981000
578,62043,5.0,1443665336000
1246,11624,5.0,1443666785000
8743,26742,5.0,1443669833000
8331,26742,5.0,1473709243000
6161,62691,4.0,1443674153000
12905,58755,5.0,1443675204000
510,43011,4.0,1443676076000
1533,57662,5.0,1443677150000
214,8157,5.0,1443677682000
3096,47611,5.0,1443682090000
7268,10084,5.0,1443683496000
3054,10084,5.0,1453612203000
3683,44918,3.0,1443696637000
2078,102,5.0,1443699430000
13176,23600,5.0,1443700453000
4856,498,4.0,1443705119000
4550,14857,4.0,1443706813000
6862,14857,5.0,1446773725000
5391,63354,4.0,1443706848000
11285,63354,4.0,1445009346000
1514,63354,5.0,1446898693000
7696,63354,5.0,1450318408000
8127,63354,4.0,1453016493000
304,63354,5.0,1453556677000
8933,63354,5.0,1459095959000
9929,63354,4.0,1460147512000
3240,63354,5.0,1460668467000
4323,63354,5.0,1460914994000
1594,63354,4.0,1464472432000
5731,63354,5.0,1469267778000
4059,63354,5.0,1470784205000
2384,63354,4.0,1470916290000
501,63354,4.0,1472693490000
902,63354,5.0,1472955173000
8132,63354,5.0,1475196165000
1135,63354,5.0,1478653852000
2159,63354,3.0,1484538521000
3075,63354,5.0,1486921363000
6885,63354,5.0,1487218201000
7336,63354,5.0,1490557147000
4553,63354,4.0,1491593008000
9368,63354,5.0,1493390534000
1664,63354,4.0,1494181838000
9650,63354,5.0,1495333684000
5120,63354,3.0,1496495137000
1118,63354,5.0,1503025946928
8553,63354,5.0,1507871266351
494,63354,5.0,1513249246538
11269,6259,5.0,1443711242000
3634,29859,2.0,1443712420000
3162,29412,4.0,1443712765000
11420,50943,5.0,1443713557000
7733,50943,4.0,1444844172000
9167,34046,3.0,1443713694000
181,34046,3.0,1500650405484
6187,52084,4.0,1443713739000
9048,52084,4.0,1504567144983
3403,2647,5.0,1443715010000
3403,33894,5.0,1443715094000
3403,27479,3.0,1443716783000
7691,27479,2.0,1483562124000
3403,40014,3.0,1443717000000
2029,50893,4.0,1443717619000
2379,50893,4.0,1443748370000
4557,50893,3.0,1444200425000
278,50893,5.0,1445917280000
2443,50893,5.0,1449248721000
5989,50893,4.0,1463118910000
3162,50893,3.0,1472923338000
622,24523,2.0,1443717661000
4077,49862,5.0,1443720345000
5863,115,5.0,1443727161000
847,37149,4.0,1443728631000
12018,11482,5.0,1443729376000
1181,11482,5.0,1454543183000
1845,33422,2.0,1443730995000
100,33557,3.0,1443732699000
7973,53372,4.0,1443732746000
3352,53372,4.0,1450719372000
5154,53372,5.0,1462456090000
4313,45176,5.0,1443737260000
4313,48085,5.0,1443737285000
3490,48085,5.0,1510411116800
6479,51962,3.0,1443737550000
6479,1829,5.0,1443738128000
5902,22628,1.0,1443738519000
2728,22628,3.0,1459966026000
101,22628,2.0,1463532047000
153,22628,5.0,1466798591000
9475,22628,4.0,1467592947000
3240,11379,5.0,1443738665000
100,18884,2.0,1443738774000
1882,18806,5.0,1443739273000
1882,30003,5.0,1443739373000
9536,22684,4.0,1443739917000
4164,22684,5.0,1467241507000
8040,22684,3.0,1473507869000
6961,29226,4.0,1443745802000
8216,8897,5.0,1443747466000
1853,59226,4.0,1443750760000
2027,19557,4.0,1443752847000
2027,39262,4.0,1443753565000
12705,41841,4.0,1443754726000
12705,4289,4.0,1443755199000
10994,3556,5.0,1443756716000
1360,46856,5.0,1443757190000
931,5200,5.0,1443759652000
10238,5200,3.0,1446305661000
578,5200,3.0,1448987999000
9108,51007,5.0,1443775614000
11028,52047,5.0,1443778193000
1175,55391,5.0,1443784173000
1056,55391,3.0,1461027352000
1175,19200,5.0,1443784273000
1175,25804,5.0,1443784388000
737,25804,4.0,1476892797000
1175,5560,5.0,1443784429000
1175,27431,5.0,1443784941000
1175,26575,5.0,1443785106000
1175,26900,5.0,1443785244000
1175,33862,5.0,1443785464000
1175,5079,5.0,1443785562000
1175,30995,5.0,1443785600000
1175,8506,5.0,1443785628000
1175,23941,5.0,1443785890000
1175,28089,5.0,1443785912000
1175,46384,5.0,1443785934000
1175,61955,5.0,1443786001000
9278,25003,4.0,1443786456000
5382,40897,4.0,1443787438000
468,33473,4.0,1443794453000
9192,35233,5.0,1443794873000
10643,46382,4.0,1443801380000
10020,42410,4.0,1443801710000
5664,23023,5.0,1443802436000
1504,63979,5.0,1443802611000
4072,11662,4.0,1443802638000
865,11662,4.0,1444400522000
4668,41054,5.0,1443803979000
7068,41054,5.0,1512166424449
2346,21925,4.0,1443804267000
100,58317,3.0,1443805580000
5081,64728,5.0,1443806411000
8039,64728,5.0,1470657227000
7918,64728,5.0,1498142363024
2410,23610,5.0,1443806439000
768,29649,3.0,1443806708000
10520,41341,5.0,1443806791000
257,23584,5.0,1443810332000
571,23584,5.0,1461813620000
6941,23584,5.0,1468528882000
6040,23584,5.0,1471307036000
749,1041,5.0,1443812218000
1008,1041,4.0,1446476830000
2244,1041,5.0,1451784465000
2099,1041,2.0,1453934046000
329,1041,5.0,1461134601000
11117,17309,3.0,1443813558000
11627,64927,5.0,1443813908000
5079,64927,5.0,1444655430000
2537,64927,5.0,1445618662000
857,64927,5.0,1451334621000
1214,64927,5.0,1458744037000
6866,64927,5.0,1460406033000
8026,64927,4.0,1462063718000
6002,40263,5.0,1443816843000
5416,20270,5.0,1443821203000
5416,45129,5.0,1443821232000
8086,37466,5.0,1443823137000
1411,43938,4.0,1443823699000
900,43938,3.0,1444297805000
3983,32734,5.0,1443823815000
3983,1942,5.0,1443824501000
3983,48879,5.0,1443824538000
3983,34322,5.0,1443824606000
1417,34322,3.0,1469159527000
3998,7438,3.0,1443824807000
5817,7438,5.0,1443988324000
8458,63851,4.0,1443824887000
9526,30681,5.0,1443825727000
2746,9630,5.0,1443828404000
596,9630,5.0,1462305481000
444,9630,1.0,1467771688000
8616,5572,5.0,1443830572000
927,5572,5.0,1444934263000
14,5572,4.0,1459640942000
3427,62979,5.0,1443831683000
4976,232,5.0,1443832566000
10532,22466,5.0,1443833605000
1997,16759,2.0,1443834209000
3174,63370,5.0,1443834775000
7254,6685,4.0,1443836371000
8620,15837,5.0,1443837073000
2796,43721,5.0,1443837784000
4958,43721,5.0,1487398448000
4309,26101,3.0,1443840022000
1372,3595,5.0,1443842133000
13140,21,5.0,1443843460000
13140,41202,5.0,1443843855000
8345,15089,3.0,1443844570000
8095,44599,4.0,1443849495000
525,8693,5.0,1443865597000
3641,8693,3.0,1503880121468
3772,51857,5.0,1443868528000
4797,57177,5.0,1443870753000
9501,36634,2.0,1443878228000
2024,36634,5.0,1458608792000
4254,36634,5.0,1465178338000
4385,36634,4.0,1471023044000
9696,36634,5.0,1477918807000
7017,36634,5.0,1482988290000
9374,36634,5.0,1496848285000
6006,36634,5.0,1504074265656
3479,36634,4.0,1507419760479
13029,28358,3.0,1443880282000
2733,28973,1.0,1443882570000
5442,52582,4.0,1443885325000
2484,58868,5.0,1443886203000
8067,62656,4.0,1443888071000
8151,39154,5.0,1443888504000
7087,39154,4.0,1444803459000
3433,40231,4.0,1443888739000
2310,40231,5.0,1487133609000
483,65034,5.0,1443890020000
5595,65034,5.0,1445050373000
222,62632,5.0,1443890607000
347,62632,5.0,1444693284000
13241,62632,4.0,1485378440000
980,4241,5.0,1443891447000
822,2006,4.0,1443892001000
639,28880,4.0,1443893128000
9097,2526,5.0,1443893306000
822,57358,5.0,1443894057000
822,31944,5.0,1443895170000
5804,53033,5.0,1443895265000
822,58128,3.0,1443895503000
174,41231,3.0,1443895524000
3206,41231,5.0,1476468259000
2705,13201,4.0,1443895618000
637,21393,4.0,1443896854000
915,55043,5.0,1443897422000
1776,43660,5.0,1443898488000
5804,10745,4.0,1443898598000
5804,49490,5.0,1443899785000
5101,13351,4.0,1443899967000
4065,43188,5.0,1443901687000
6844,61718,5.0,1443902616000
6641,61718,3.0,1445191837000
6747,61718,2.0,1446039626000
2193,61718,4.0,1446127551000
6681,49678,4.0,1443902625000
2302,49678,5.0,1447555611000
5698,49678,5.0,1479578782000
12263,49678,3.0,1499390958222
1816,19819,5.0,1443902833000
4665,30998,5.0,1443902842000
3564,30998,3.0,1445610821000
10560,15167,5.0,1443904312000
9364,18096,5.0,1443905234000
8922,18096,4.0,1454350075000
2080,5501,5.0,1443906733000
2080,15802,5.0,1443906781000
1982,53692,4.0,1443907583000
1982,37398,5.0,1443907604000
1982,35412,5.0,1443907618000
8012,35412,5.0,1505587045226
612,7224,4.0,1443908582000
6571,43172,5.0,1443908640000
4903,40164,5.0,1443909480000
9302,41156,5.0,1443909651000
637,31374,5.0,1443910676000
2889,19886,5.0,1443914440000
228,5880,5.0,1443915011000
9392,49188,3.0,1443915836000
6261,49188,1.0,1445833262000
5285,49188,3.0,1446320787000
7308,49188,4.0,1476627231000
5233,49188,4.0,1478287689000
1425,49188,5.0,1481941137000
5375,49983,5.0,1443918254000
3130,1547,4.0,1443919823000
5936,34057,4.0,1443922682000
11865,60037,5.0,1443924862000
8876,8097,5.0,1443925093000
284,3783,4.0,1443930016000
8740,35776,5.0,1443931491000
1023,42941,5.0,1443934356000
1463,10406,3.0,1443934787000
7415,11440,4.0,1443938849000
354,55109,3.0,1443940171000
64,55109,4.0,1461261971000
10027,1002,5.0,1443940939000
6616,22856,1.0,1443958428000
3493,22856,2.0,1514484005147
5580,63623,4.0,1443962192000
6729,55629,5.0,1443962701000
4095,55629,5.0,1444248226000
3202,55629,5.0,1445020311000
2059,55629,3.0,1445568667000
9160,55629,5.0,1447035454000
8323,55629,5.0,1447815734000
7168,55629,5.0,1449358760000
2179,55629,5.0,1450582987000
5451,55629,5.0,1453208134000
13000,55629,2.0,1454465585000
7732,55629,5.0,1457482749000
2600,55629,4.0,1458283053000
10810,55629,1.0,1461864754000
10192,55629,4.0,1464656879000
11656,55629,5.0,1467394685000
6141,55629,4.0,1467534152000
1129,55629,5.0,1470298037000
1084,55629,5.0,1472859004000
8999,55629,2.0,1486524369000
7271,55629,5.0,1490321567000
7715,55629,5.0,1490706465000
9580,55629,5.0,1491798199000
8511,55629,4.0,1495156869000
5980,55629,4.0,1500605224771
9065,55629,5.0,1502581269817
7114,55629,5.0,1507580973189
2896,55629,5.0,1510377065537
4608,40462,5.0,1443963921000
1039,59649,4.0,1443965074000
2786,55639,5.0,1443965727000
5727,55639,4.0,1452881791000
1452,55639,4.0,1454795899000
3238,25960,3.0,1443967128000
2091,55425,3.0,1443972618000
6755,9989,5.0,1443974411000
4092,4600,4.0,1443975520000
6031,4600,3.0,1444038455000
6483,4600,5.0,1444840715000
2112,4600,3.0,1445822490000
3321,1168,4.0,1443975986000
4410,13155,5.0,1443975990000
11911,44341,4.0,1443978499000
4955,65302,5.0,1443980390000
5748,65302,5.0,1464654946000
5235,65302,5.0,1477263429000
669,39005,4.0,1443980555000
2210,39005,5.0,1445295705000
6023,7024,5.0,1443980926000
5995,23418,5.0,1443981596000
11434,25163,4.0,1443981734000
5382,25163,4.0,1511875486949
673,43523,4.0,1443983635000
8031,43523,5.0,1487284341000
1796,22543,3.0,1443985337000
2632,22543,4.0,1447286972000
1376,22543,5.0,1458832254000
1210,22543,3.0,1462637434000
132,22543,2.0,1472570119000
93,22543,2.0,1473079432000
2773,46510,5.0,1443985743000
2773,17996,5.0,1443985912000
2773,28357,5.0,1443985946000
2773,36839,5.0,1443985957000
2773,33903,5.0,1443985973000
3631,33903,5.0,1449171403000
2773,8395,5.0,1443985984000
2773,11574,5.0,1443985991000
2473,11574,5.0,1459637043000
2773,39210,5.0,1443986001000
144,39210,4.0,1473475325000
2773,48339,5.0,1443986018000
5184,31028,5.0,1443986844000
5784,41416,4.0,1443989666000
8627,41416,4.0,1447971977000
4920,41416,4.0,1449679171000
1673,363,5.0,1443991380000
3887,59584,3.0,1443992317000
157,29122,5.0,1443994506000
895,29122,5.0,1455022579000
3974,16488,3.0,1443994918000
3359,16488,5.0,1446099647000
1201,16488,4.0,1447798425000
2479,16488,3.0,1469855703000
6185,36755,4.0,1443995814000
8637,36024,5.0,1443996028000
3229,34916,5.0,1443996870000
7938,63673,5.0,1443997213000
5768,63673,5.0,1456162283000
1451,63673,4.0,1477794300000
8452,63673,5.0,1504629093089
12285,63673,4.0,1506903858628
6992,4469,5.0,1444000083000
5159,59672,5.0,1444003021000
5159,32245,5.0,1444003083000
1182,32245,5.0,1457906738000
2091,11454,3.0,1444003356000
10516,11454,5.0,1452365448000
10072,2012,5.0,1444005824000
581,55182,5.0,1444005991000
1850,34525,4.0,1444006489000
11203,34525,5.0,1494903920000
12240,34525,4.0,1496761085000
1880,34457,4.0,1444007985000
728,34457,5.0,1473958909000
7794,846,5.0,1444011003000
6481,56735,5.0,1444011802000
349,56735,5.0,1454834974000
6774,56735,5.0,1463706256000
7039,56735,4.0,1467429856000
6903,40401,5.0,1444015541000
5384,54060,3.0,1444020710000
1533,53087,4.0,1444020865000
1522,23967,5.0,1444021493000
4178,40433,5.0,1444021626000
1718,58216,3.0,1444024429000
8598,11101,5.0,1444024560000
10605,26427,3.0,1444024949000
3045,37105,5.0,1444028921000
3011,37105,5.0,1444283139000
1343,43341,5.0,1444034317000
6220,64688,5.0,1444035558000
6220,33870,5.0,1444035597000
6220,22859,4.0,1444035821000
6220,11857,3.0,1444035835000
6220,47382,4.0,1444036036000
6220,29590,5.0,1444036230000
6220,31103,5.0,1444036283000
2957,49832,5.0,1444040302000
10828,17489,5.0,1444041331000
10723,9334,5.0,1444051939000
7976,9334,3.0,1447733247000
931,9334,5.0,1460934748000
5594,9334,5.0,1461782998000
6877,11351,4.0,1444055857000
3752,16546,4.0,1444056072000
2432,16546,5.0,1450373355000
3234,16546,5.0,1486393899000
7126,16546,5.0,1504978336973
6877,55817,4.0,1444056315000
2688,55817,5.0,1513823378525
9885,45479,3.0,1444057074000
13471,1780,2.0,1444057893000
6279,6002,3.0,1444058195000
2850,26565,5.0,1444060541000
9661,26565,4.0,1447866753000
12029,26565,5.0,1452650897000
2496,26565,1.0,1482094259000
1371,52226,5.0,1444060544000
12824,11646,5.0,1444062696000
284,50759,5.0,1444063702000
4608,50759,5.0,1445535630000
10629,9896,5.0,1444065453000
9566,39089,4.0,1444066587000
6277,3261,3.0,1444067220000
9526,1386,5.0,1444067742000
221,60178,3.0,1444068272000
12915,48640,4.0,1444070323000
3263,39007,5.0,1444070411000
3263,29846,5.0,1444070433000
910,29846,5.0,1469890215000
8217,16447,5.0,1444071170000
243,14233,4.0,1444072493000
357,14233,5.0,1486444257000
3801,59032,3.0,1444074202000
1237,59032,5.0,1444598941000
250,59032,4.0,1446650259000
448,59032,5.0,1448122717000
7153,59032,4.0,1481403184000
4034,49432,3.0,1444074718000
9451,45639,3.0,1444080271000
4416,42067,3.0,1444080475000
9944,19753,5.0,1444083779000
4767,58338,5.0,1444085311000
2941,17041,5.0,1444085469000
599,6792,5.0,1444086559000
3643,34420,5.0,1444086889000
13178,28203,2.0,1444087527000
5108,50190,4.0,1444088007000
8406,50190,4.0,1453486380000
857,50190,5.0,1458160481000
3643,44625,5.0,1444088187000
3643,35144,5.0,1444088357000
8943,14174,5.0,1444088415000
11874,54705,1.0,1444088496000
5085,3450,5.0,1444088748000
3857,6732,5.0,1444088941000
4699,16267,5.0,1444089253000
4699,57570,5.0,1444089423000
516,12737,5.0,1444089459000
8288,12737,5.0,1444767807000
8552,47586,4.0,1444091782000
7205,47586,5.0,1475538489000
7288,21340,5.0,1444093859000
4639,56764,3.0,1444094801000
5116,58139,5.0,1444096488000
10304,58139,4.0,1444159307000
9723,58139,3.0,1446393827000
1303,58139,3.0,1446414761000
2554,58139,3.0,1450126061000
6161,58139,4.0,1450156393000
671,58139,5.0,1455988781000
5319,58139,5.0,1462453111000
5427,58139,4.0,1470770872000
5377,58139,5.0,1476296785000
806,38266,5.0,1444098453000
3588,38266,3.0,1457476685000
8424,55423,2.0,1444098924000
5960,55423,2.0,1463525409000
8913,55423,4.0,1471901842000
11951,55423,4.0,1476323615000
1913,48287,4.0,1444106195000
6113,14479,5.0,1444113135000
3016,49052,3.0,1444118199000
1323,6885,4.0,1444118237000
9958,6885,3.0,1444330622000
1946,6885,5.0,1449078338000
1058,42053,5.0,1444127673000
1058,44661,5.0,1444127685000
389,44661,5.0,1460870899000
7418,47814,5.0,1444130645000
3299,2043,4.0,1444130991000
6259,2043,5.0,1451956561000
11333,10453,4.0,1444134975000
1549,3646,3.0,1444135242000
6013,3646,5.0,1444722628000
6643,3646,4.0,1445174315000
11722,3646,2.0,1446047245000
5534,3646,4.0,1446329935000
4712,3646,5.0,1461643671000
100,3646,2.0,1464895755000
1276,3646,5.0,1466091102000
1953,3646,5.0,1472862538000
1817,3646,5.0,1480345743000
1357,29358,4.0,1444135443000
2874,29358,5.0,1448148572000
4379,64713,4.0,1444137137000
2975,6582,4.0,1444137496000
3880,6582,5.0,1444825089000
669,6582,5.0,1477850338000
328,32054,5.0,1444138203000
5044,32054,5.0,1497704252291
7148,2866,4.0,1444138264000
6373,2866,4.0,1459197796000
1703,2866,4.0,1467423705000
4354,2866,4.0,1471085540000
9645,2866,5.0,1482940030000
3438,10858,3.0,1444138447000
3045,19801,5.0,1444138587000
8306,19801,5.0,1467344544000
4501,24010,5.0,1444139043000
5954,40663,5.0,1444139056000
2743,40663,5.0,1454559194000
4892,40663,5.0,1461626646000
13370,40663,3.0,1486128725000
8208,59349,4.0,1444140651000
4895,64852,4.0,1444141307000
9139,64852,5.0,1452381393000
8434,1953,5.0,1444142484000
2271,1953,5.0,1446785979000
4353,1953,4.0,1449963025000
3385,1953,5.0,1450445847000
1313,1953,5.0,1452693957000
21,1953,5.0,1458513929000
11002,27582,5.0,1444143135000
3005,52171,5.0,1444143313000
3005,35839,4.0,1444143452000
2067,1198,3.0,1444143868000
5015,1198,5.0,1444271024000
4643,1198,5.0,1462981169000
7936,59370,5.0,1444144227000
468,5758,5.0,1444144527000
3055,28627,4.0,1444147628000
6373,28627,5.0,1453144188000
7429,8418,5.0,1444149504000
6618,28501,3.0,1444150024000
