user_id,item_id,rating,timestamp
2843,7152,5.0,1548486206549
2251,36310,5.0,1548486236091
329,16880,5.0,1548486327855
5058,29283,5.0,1548486843462
3226,2186,5.0,1548487114578
11072,28023,5.0,1548487258110
5389,14342,5.0,1548487505205
2979,43614,4.0,1548487808915
7511,48280,5.0,1548488195944
12766,20007,3.0,1548488397918
11761,41840,5.0,1548488518864
3719,115,5.0,1548488585148
3109,16867,5.0,1548488630311
455,40281,5.0,1548489050399
2181,17530,5.0,1548489250771
13062,53855,5.0,1548490908427
3481,52753,5.0,1548490934572
10859,49309,5.0,1548491080762
6823,41245,5.0,1548491188322
8551,48003,5.0,1548491284367
2698,4915,3.0,1548491329488
10494,14481,3.0,1548491377832
883,8469,5.0,1548491650928
215,13004,4.0,1548491762212
4301,22206,5.0,1548492454101
9881,49648,5.0,1548493266867
7536,38591,5.0,1548493733629
7388,55200,5.0,1548495655926
9647,54702,4.0,1548496469119
2213,23571,5.0,1548496517771
2723,13143,5.0,1548497035766
4504,34157,3.0,1548497987342
8792,1934,2.0,1548498425464
4229,55264,5.0,1548499813265
5878,3751,5.0,1548501698519
3173,38241,5.0,1548501699930
368,39144,4.0,1548502608982
11493,8939,5.0,1548502864678
6888,46424,5.0,1548503894893
8314,15126,5.0,1548503957753
4982,53419,5.0,1548504917952
80,7593,2.0,1548506314294
4301,1732,5.0,1548506351589
11185,51549,5.0,1548506368158
5796,4236,5.0,1548506408341
5150,3217,5.0,1548506475075
6385,19798,5.0,1548506647759
4324,56888,5.0,1548507438927
2081,35647,5.0,1548507700458
2601,24368,4.0,1548508622631
9770,644,2.0,1548508695891
1729,36845,5.0,1548508799534
2454,52580,5.0,1548509090943
3773,43198,5.0,1548509234287
6552,24180,5.0,1548509256473
976,46127,5.0,1548509387095
12320,3967,5.0,1548509760441
11270,30820,5.0,1548510732067
7680,48860,5.0,1548511000774
1439,41835,5.0,1548511086222
12359,18567,4.0,1548511101374
994,45594,5.0,1548511240405
518,528,5.0,1548511412628
8700,50730,5.0,1548511419979
10813,37197,4.0,1548512636597
1346,28786,5.0,1548512714475
9454,882,5.0,1548513153684
3154,48308,5.0,1548513399703
7907,6123,3.0,1548513508998
7966,45710,5.0,1548513645531
7108,20983,5.0,1548513927347
7198,20758,3.0,1548514130420
3207,266,4.0,1548514502280
2392,40381,5.0,1548514580081
5507,15739,1.0,1548514775063
2160,6724,3.0,1548515011289
11973,40559,3.0,1548515046848
10035,20583,5.0,1548515079035
296,19879,4.0,1548515260253
6416,19942,5.0,1548515317743
2224,34039,1.0,1548515961159
2661,20935,4.0,1548515965233
4624,28227,5.0,1548516352179
10959,15039,4.0,1548516583658
9282,20170,5.0,1548516655391
2642,27698,4.0,1548516828175
9782,26393,5.0,1548516913873
3946,38751,4.0,1548517172411
9909,4786,5.0,1548517245666
2084,44744,5.0,1548517319733
10036,28755,5.0,1548517467639
8546,22611,4.0,1548517488019
1122,13163,5.0,1548517494457
5094,4392,2.0,1548517612699
843,45775,5.0,1548517625898
10070,18529,5.0,1548517784639
645,9277,5.0,1548517847362
13498,55157,5.0,1548517883890
955,36030,5.0,1548517932762
5596,33974,5.0,1548518074596
10371,9360,5.0,1548518102273
124,51188,5.0,1548518219482
12569,35412,5.0,1548518403504
3698,30472,5.0,1548518416324
954,45221,4.0,1548518484201
13747,27564,5.0,1548518486915
3791,40834,3.0,1548518487949
9032,50408,5.0,1548518512125
1829,1856,4.0,1548518524495
10676,5336,5.0,1548518539565
12604,53614,5.0,1548518580755
2285,55984,5.0,1548518668002
11332,28606,5.0,1548518907863
9429,39357,5.0,1548518978744
3292,18045,5.0,1548519552341
3985,23669,4.0,1548519694240
11602,6668,5.0,1548519922171
4425,16734,5.0,1548520278709
2100,14697,2.0,1548520624640
3256,27942,2.0,1548520794623
12425,12921,5.0,1548521267908
4787,38607,4.0,1548521622330
6548,27287,5.0,1548521704102
5759,27472,5.0,1548521809367
11531,27310,5.0,1548521880503
6687,34977,5.0,1548521936366
5897,40218,5.0,1548521963427
11005,15175,4.0,1548521974576
4533,29692,5.0,1548522066807
5690,56812,4.0,1548522087924
6678,26848,4.0,1548522091703
7432,48243,5.0,1548522131204
10799,20870,5.0,1548522208004
5384,804,5.0,1548522388904
3488,31651,5.0,1548522555893
13229,27830,5.0,1548522664466
3005,36307,1.0,1548522807916
6522,12695,5.0,1548523038749
12413,13423,5.0,1548523529967
2220,50974,5.0,1548523587279
10810,17264,4.0,1548523664894
1149,48699,3.0,1548523762805
13689,37140,5.0,1548523798160
10381,40119,5.0,1548523848150
12530,2388,5.0,1548523869686
1933,6987,3.0,1548524202462
13037,13779,4.0,1548524347583
6164,22168,5.0,1548524436280
2260,43626,5.0,1548524555449
12643,45162,5.0,1548524642086
1304,54261,2.0,1548524890767
9965,20919,5.0,1548524921120
489,55075,5.0,1548524952586
804,32622,5.0,1548525029842
11163,33560,5.0,1548525037997
9020,48701,4.0,1548525065147
9941,55814,5.0,1548525194458
1103,22763,4.0,1548525243700
2832,37147,5.0,1548525362819
2682,8147,5.0,1548525425417
7214,24310,4.0,1548525521171
5214,36759,5.0,1548525623926
6285,2105,5.0,1548525776202
4417,46583,5.0,1548525895971
4311,6725,4.0,1548525896994
8476,30776,5.0,1548525924270
3567,751,5.0,1548525944152
3642,27111,5.0,1548526052315
5312,6778,5.0,1548526403862
3214,48474,5.0,1548526628768
8928,12544,4.0,1548526703359
1052,13345,5.0,1548526732792
2254,43257,5.0,1548526765094
12762,37300,5.0,1548526854724
9765,39675,5.0,1548526941457
2129,17870,5.0,1548526958015
358,30863,5.0,1548527027020
4956,53548,3.0,1548527054896
7694,30110,5.0,1548527108651
645,17415,5.0,1548527109329
8956,30353,5.0,1548527184662
12684,16434,5.0,1548527239606
592,5200,5.0,1548527248696
4318,50083,4.0,1548527314627
5712,47740,4.0,1548527372927
1055,932,5.0,1548527415716
1688,19418,4.0,1548527423833
7585,24195,5.0,1548527955943
2688,3679,3.0,1548528001275
1030,39144,5.0,1548528064439
5239,43596,5.0,1548528138359
6907,2286,3.0,1548528149969
7642,25233,4.0,1548528271828
12290,44520,5.0,1548528341151
9178,7128,4.0,1548528437332
10954,33979,3.0,1548528458822
9811,47654,5.0,1548528536293
8350,20224,5.0,1548528674810
4826,20805,5.0,1548528691172
266,7854,4.0,1548528696476
399,706,5.0,1548528716166
12833,10832,4.0,1548528727552
10518,54547,5.0,1548528747908
6796,32463,5.0,1548528762474
3786,17235,5.0,1548528867046
7061,54516,5.0,1548529046554
811,22373,5.0,1548529355142
412,44595,3.0,1548529442651
1015,10169,5.0,1548529796475
6613,10179,5.0,1548529905507
4111,8651,5.0,1548529986985
9265,36250,5.0,1548530111082
8068,19974,5.0,1548530129491
994,53463,5.0,1548530195280
1899,33903,2.0,1548530213620
4102,17299,5.0,1548530294131
10001,11914,5.0,1548530333705
2832,21851,5.0,1548530335569
11683,31253,5.0,1548530356740
10001,31725,5.0,1548530402444
768,27830,4.0,1548530436007
5864,4369,2.0,1548530474935
1528,47081,5.0,1548530496236
1877,18711,4.0,1548530638264
717,12955,4.0,1548530747417
2958,50358,5.0,1548530751625
8047,4125,5.0,1548530794448
11198,52660,3.0,1548530819149
6792,33750,5.0,1548530881470
8630,700,5.0,1548530901356
8029,30075,5.0,1548530920560
656,16880,5.0,1548530937626
11367,22401,5.0,1548530971192
2068,47534,5.0,1548531057061
10798,43926,5.0,1548531087352
12243,27984,5.0,1548531161933
12776,49731,3.0,1548531233120
1999,14733,2.0,1548531271600
12322,44733,5.0,1548531379142
2690,34853,1.0,1548531676582
3021,19109,5.0,1548531796078
2213,5717,1.0,1548532092967
3526,44764,5.0,1548532235125
9793,53294,3.0,1548532309084
8149,5608,5.0,1548532469257
3018,33823,5.0,1548532512180
690,892,4.0,1548532512389
3032,39425,5.0,1548532551765
11034,41707,5.0,1548532997041
5968,50053,5.0,1548533248613
11003,11540,5.0,1548533295792
5092,34188,5.0,1548533331909
13018,53324,5.0,1548533418478
9113,14213,5.0,1548533529838
11473,45751,5.0,1548534165988
65,14385,5.0,1548534337338
11888,20337,4.0,1548534344845
13144,44156,5.0,1548534378790
11583,35168,5.0,1548534461494
9674,2242,5.0,1548534547811
101,17161,4.0,1548534649249
1242,28584,4.0,1548534649842
418,53395,5.0,1548534710803
867,33140,5.0,1548534752769
9133,43440,5.0,1548534802002
2680,19879,3.0,1548534862242
2798,20422,3.0,1548534902726
2212,50083,5.0,1548535033673
7307,28162,4.0,1548535053240
3333,44692,5.0,1548535106001
8162,23694,5.0,1548535189303
12963,10668,5.0,1548535293579
6503,38571,5.0,1548535297481
8547,684,4.0,1548535330600
1790,21483,5.0,1548535333908
7515,49801,5.0,1548535372020
13652,9748,4.0,1548535454992
401,17537,3.0,1548535532162
3684,31096,4.0,1548535547117
11677,52068,5.0,1548535664209
9101,53294,4.0,1548535830932
8259,54305,3.0,1548535866549
5938,15505,4.0,1548536173064
3578,9941,4.0,1548536224533
4820,3785,5.0,1548536298110
5973,16389,4.0,1548536420444
9607,20423,5.0,1548536496349
1167,44983,5.0,1548536568001
4617,14296,4.0,1548536678223
3359,13709,4.0,1548536881609
3362,6905,5.0,1548537019225
948,47708,3.0,1548537054318
8569,17086,5.0,1548537110889
10779,56677,5.0,1548537207539
5190,10464,5.0,1548537396266
8968,2115,5.0,1548537776576
2630,44956,4.0,1548538146642
12848,27834,5.0,1548538350152
3534,45784,5.0,1548538490227
8555,50044,5.0,1548538553037
13377,32201,4.0,1548538598460
2668,34412,5.0,1548538627275
7708,54828,4.0,1548538745886
10371,24386,5.0,1548539188070
8782,15958,5.0,1548539256424
2050,6062,3.0,1548539262647
12003,49250,5.0,1548539264967
4566,5822,5.0,1548539401223
5759,44521,5.0,1548539407182
13056,1150,5.0,1548539415284
10813,2608,1.0,1548539562310
6466,15241,4.0,1548539675611
5175,36239,5.0,1548539870428
347,29493,5.0,1548539929939
10901,9086,5.0,1548540166098
394,24421,5.0,1548540827814
3709,53,5.0,1548540844159
6483,40786,5.0,1548540873872
8628,30232,5.0,1548540942133
8772,53130,5.0,1548540968137
9430,48017,3.0,1548541132584
5388,26069,5.0,1548541218322
4244,31845,5.0,1548541245226
7373,33798,5.0,1548541310179
5104,10121,4.0,1548541487650
12082,26526,5.0,1548541506101
4227,29382,4.0,1548541592627
10092,30420,5.0,1548541764008
6066,49563,5.0,1548541981845
12007,26420,5.0,1548542024200
3614,32976,5.0,1548542130408
12911,24853,5.0,1548542153067
538,32461,5.0,1548542361147
10053,1514,3.0,1548542474226
6223,40218,5.0,1548542638975
10517,46204,4.0,1548542714737
283,41348,5.0,1548542814314
12355,49377,5.0,1548542838272
8934,30334,5.0,1548542842567
399,56896,5.0,1548543161094
7869,25941,3.0,1548543315117
8017,30337,4.0,1548543347047
376,19502,4.0,1548543573452
161,54364,3.0,1548543590144
3134,1554,3.0,1548543603760
5664,38027,5.0,1548543627642
178,20192,5.0,1548543676879
8276,35089,5.0,1548544017511
2850,27905,5.0,1548544117594
472,39249,5.0,1548544366497
2534,29488,5.0,1548544398444
1159,51271,4.0,1548544627409
48,44087,5.0,1548544695141
4872,40352,3.0,1548544876782
12022,31431,5.0,1548544913564
6289,49545,1.0,1548544970360
9162,27104,3.0,1548545104033
3829,34154,4.0,1548545155755
8069,32233,5.0,1548545415601
8873,996,5.0,1548545427872
3920,44479,5.0,1548545506472
6122,47228,5.0,1548545643736
5397,2545,5.0,1548545691425
4288,51985,5.0,1548545870376
12951,4758,4.0,1548545971524
1912,27312,5.0,1548546025469
5639,25287,5.0,1548546152762
6515,19298,5.0,1548546427573
1086,22799,4.0,1548546536814
2905,16466,2.0,1548546611939
13162,42456,4.0,1548546646642
4363,15165,5.0,1548546678230
13676,10622,4.0,1548546746090
2398,43145,5.0,1548546751417
4432,19355,5.0,1548546824240
1570,39877,5.0,1548546906483
8278,766,5.0,1548546923188
12660,18227,3.0,1548546935471
1176,18965,5.0,1548546956490
1797,6510,5.0,1548546975133
190,52908,4.0,1548547119221
1667,52770,1.0,1548547488223
2099,46872,4.0,1548547564723
2422,6563,5.0,1548547948747
2720,25510,5.0,1548547963899
498,55267,5.0,1548548115512
13419,27788,1.0,1548548117157
3153,40008,5.0,1548548247593
2341,52424,5.0,1548548259356
11020,2965,5.0,1548548379587
1928,42794,5.0,1548548391508
5993,36905,1.0,1548548456708
10893,29894,3.0,1548548500041
8630,25133,5.0,1548548543959
10757,33979,5.0,1548548629016
7809,46204,3.0,1548548683764
7409,23800,5.0,1548548820683
7604,3640,4.0,1548548854973
10737,42836,5.0,1548548969954
415,36667,5.0,1548549015903
9685,34412,4.0,1548549122678
9083,5441,5.0,1548549177805
5626,20415,5.0,1548549427083
2764,19297,5.0,1548549542340
4915,32856,5.0,1548549687343
806,32233,5.0,1548550180967
2772,35397,5.0,1548550370516
948,44592,3.0,1548550416784
8743,37319,3.0,1548550443655
4459,16232,5.0,1548550516829
2231,10341,4.0,1548550788048
2998,8048,5.0,1548551164616
6585,8503,5.0,1548551479596
3517,31557,5.0,1548551607445
3500,45478,4.0,1548551613991
376,14919,4.0,1548551900914
3562,32201,5.0,1548551916355
6944,40173,5.0,1548552030409
795,29268,5.0,1548552137272
12222,10672,5.0,1548552161440
5568,45033,5.0,1548552186380
8194,46675,5.0,1548552204470
350,17111,3.0,1548552215081
12082,24005,5.0,1548552216794
2358,46660,5.0,1548552247077
4849,40776,5.0,1548552277508
2127,28523,5.0,1548552400788
4648,26814,5.0,1548552417384
530,55288,5.0,1548552432964
3858,8951,5.0,1548552460732
4425,32507,5.0,1548552496609
1789,39937,5.0,1548552541846
6344,15837,5.0,1548552588771
383,37362,5.0,1548552631351
1999,53270,2.0,1548552680374
503,27940,5.0,1548552714933
7786,53713,5.0,1548552762560
8858,46635,4.0,1548552772562
13016,3922,5.0,1548552798684
5745,6461,5.0,1548552812423
828,53141,5.0,1548552836071
1574,33806,5.0,1548552837839
11931,43459,5.0,1548552843527
3837,16821,5.0,1548552890199
3587,37860,5.0,1548552890420
1095,23449,5.0,1548552917266
3133,12376,5.0,1548552944740
12468,54769,5.0,1548552945372
13236,30854,5.0,1548552970061
252,3393,5.0,1548552979934
13780,8054,5.0,1548552991390
2996,43192,4.0,1548553003663
1594,25905,1.0,1548553006049
8969,56307,5.0,1548553074658
11501,5860,4.0,1548553098178
7676,21514,5.0,1548553202489
7284,13883,5.0,1548553276970
1841,45988,5.0,1548553377604
12548,36845,5.0,1548553474108
9571,29382,4.0,1548553498621
3040,25671,5.0,1548553516763
3208,4269,5.0,1548553579419
8502,10816,3.0,1548553595504
3350,43112,5.0,1548553625738
7184,48233,3.0,1548553719228
9029,25802,5.0,1548553963413
11208,38594,5.0,1548553970237
464,39491,5.0,1548554030129
8978,42995,5.0,1548554096248
7028,50367,4.0,1548554292709
3090,33486,5.0,1548554303510
221,8159,5.0,1548554345494
3978,5618,5.0,1548554537611
5628,50083,5.0,1548554579911
1801,2654,3.0,1548555274256
5076,42704,5.0,1548555509521
8819,48782,5.0,1548555623157
6028,35045,5.0,1548555669347
1932,23863,5.0,1548555684465
10310,37259,5.0,1548555690138
9376,55622,5.0,1548555709999
1933,20794,5.0,1548555847556
3007,49769,5.0,1548556027013
987,17557,4.0,1548556112048
698,7542,5.0,1548556157187
9359,37486,1.0,1548556335086
9227,39877,5.0,1548556340116
12918,51520,5.0,1548556362625
346,14372,4.0,1548556405850
4797,56251,5.0,1548556413975
2247,48258,4.0,1548556629072
11248,33949,5.0,1548556679342
2884,49953,5.0,1548556688512
10864,35329,3.0,1548556965115
10281,2753,5.0,1548557130658
551,47716,5.0,1548557317977
1872,26438,5.0,1548557414151
4503,20684,5.0,1548557470664
1306,14146,3.0,1548557544595
3069,42749,3.0,1548557621362
10803,41008,5.0,1548557819915
7383,36053,5.0,1548557966804
9686,54497,5.0,1548558057146
8249,26389,5.0,1548558183229
1161,21795,4.0,1548558263686
5343,25007,5.0,1548558444606
2456,7815,5.0,1548558461352
11740,24000,5.0,1548558536360
5312,52938,4.0,1548558709248
6941,35718,5.0,1548558751076
12708,37074,4.0,1548559164831
9176,29762,5.0,1548559282609
3975,35328,5.0,1548559305251
13270,52668,3.0,1548559336913
2540,31606,5.0,1548559394464
4529,9510,4.0,1548559481199
3944,15311,5.0,1548559530257
2247,35415,4.0,1548559576327
11102,3443,5.0,1548559615820
2124,19206,5.0,1548559656060
13035,7588,5.0,1548559730157
4022,15903,5.0,1548559826802
12436,35325,5.0,1548559992652
3867,14325,4.0,1548560112253
6189,30015,4.0,1548560113776
8315,11007,5.0,1548560147986
8235,52789,5.0,1548560654147
5623,1835,5.0,1548560794190
4550,46443,4.0,1548561665484
12323,47105,5.0,1548561755075
4423,51845,5.0,1548561886777
9911,25589,5.0,1548562057297
13528,5959,4.0,1548562059463
5403,54784,5.0,1548562372831
5919,13956,5.0,1548562607258
13272,28848,4.0,1548563401904
9446,11539,5.0,1548563468174
13501,26680,5.0,1548563491369
9342,28271,3.0,1548563581845
32,25925,4.0,1548563686854
7199,56799,5.0,1548564054216
11991,40309,5.0,1548564630877
7233,27246,3.0,1548564701500
2661,22747,4.0,1548564709923
3646,16728,5.0,1548564766586
4053,48657,5.0,1548564782431
1890,28612,5.0,1548565010269
258,52431,5.0,1548565040323
11868,37955,5.0,1548565043190
10174,16875,4.0,1548565091494
5796,10375,5.0,1548565109753
1926,11670,3.0,1548565174286
1498,30215,5.0,1548565230101
2596,27472,4.0,1548565272201
2126,44117,4.0,1548565342232
4261,2199,4.0,1548565439819
1903,51148,5.0,1548565515518
4996,2614,5.0,1548565524727
12261,37672,5.0,1548565587915
5534,13306,5.0,1548565644288
3144,31546,5.0,1548565691234
6598,25233,4.0,1548565694431
5470,21744,4.0,1548565704924
4880,7621,5.0,1548565772142
7868,1538,4.0,1548566167422
500,36104,5.0,1548566292986
5532,9796,5.0,1548566537805
10946,41374,5.0,1548566615291
11978,44348,5.0,1548566629372
1374,36001,5.0,1548566644371
5375,6430,3.0,1548566657475
710,36156,4.0,1548566676121
3408,45164,5.0,1548566689823
6614,45756,5.0,1548566702100
3777,19607,5.0,1548566888893
308,17857,5.0,1548566959680
2899,44850,4.0,1548566984947
7331,13280,4.0,1548567185261
5505,6928,5.0,1548567388737
9543,30729,5.0,1548567535144
2279,4260,3.0,1548567766432
8459,10163,4.0,1548567814358
1298,35377,5.0,1548568083778
3563,17723,1.0,1548568646273
11228,36381,5.0,1548569000073
4943,50836,5.0,1548569167610
218,39572,4.0,1548569217436
13213,45590,5.0,1548569961918
7845,18022,4.0,1548570198445
127,43837,3.0,1548570294656
857,11305,5.0,1548570404493
5290,29630,2.0,1548570487514
6741,6859,4.0,1548570830341
10438,41462,5.0,1548570872166
3532,31927,4.0,1548570891230
10162,52228,3.0,1548570931934
1062,25546,4.0,1548570962020
10076,40893,5.0,1548571080465
8891,43612,5.0,1548571147489
10033,56322,1.0,1548571150636
3072,19527,5.0,1548571395845
6391,33058,5.0,1548571460919
4788,20063,5.0,1548571827047
6237,37570,5.0,1548572774421
10044,4272,5.0,1548573227812
2307,15505,3.0,1548573330540
5928,28368,3.0,1548573694256
4683,4186,5.0,1548574045985
4713,49990,2.0,1548574337727
107,6370,4.0,1548574731080
11711,5597,5.0,1548574962800
10422,28635,5.0,1548575757917
533,22923,5.0,1548576353307
863,21155,3.0,1548576419892
12100,55246,4.0,1548576462747
1673,35452,5.0,1548576533579
13451,3531,4.0,1548576703974
6272,13309,5.0,1548576965493
5095,20792,5.0,1548577134479
10282,5373,3.0,1548578186029
637,36319,3.0,1548578236915
2822,39869,4.0,1548578389717
3236,50382,5.0,1548579300138
214,52072,5.0,1548580446664
948,1151,4.0,1548583244102
11756,37424,3.0,1548583454757
8239,32389,5.0,1548583919491
9207,17775,5.0,1548584264721
172,2040,5.0,1548584653105
439,36411,5.0,1548585181661
3857,37286,4.0,1548585265263
11460,22066,5.0,1548585297585
3755,47617,2.0,1548585318366
967,5166,4.0,1548585633434
5342,53616,5.0,1548586434872
10027,45841,4.0,1548586500429
10438,12970,5.0,1548586961787
6825,31798,4.0,1548587278130
4456,33444,5.0,1548587889469
13671,25589,5.0,1548588072708
11071,47527,5.0,1548588152751
3187,41473,5.0,1548588653694
6912,42890,5.0,1548589533894
6557,53578,5.0,1548589621878
8822,40622,5.0,1548589646035
4160,39518,5.0,1548590211871
10430,11415,3.0,1548590257145
11859,34067,5.0,1548590408748
2046,40541,4.0,1548590528134
12521,44571,5.0,1548590603574
10100,18858,5.0,1548590712825
12934,19436,5.0,1548591233580
8731,5190,5.0,1548591332358
2828,27946,4.0,1548591401879
684,27977,2.0,1548591521568
7426,15593,5.0,1548591552253
33,40670,5.0,1548591677680
101,40641,3.0,1548591840268
857,15830,4.0,1548591875085
4247,19011,5.0,1548592038967
9580,6049,3.0,1548592253573
948,56509,2.0,1548592354520
12348,18322,5.0,1548592528101
2345,31828,5.0,1548594176505
1024,21026,3.0,1548594635397
811,40523,4.0,1548594647219
717,40708,4.0,1548594709981
8217,22160,5.0,1548594972895
9235,11457,5.0,1548595117789
4057,32182,5.0,1548595150508
3175,2073,4.0,1548595212281
3012,31558,5.0,1548595382399
4167,1930,5.0,1548595442416
4022,47690,5.0,1548595603194
1385,34084,5.0,1548595787882
1542,1519,4.0,1548595812744
3250,54447,5.0,1548595974553
2623,53856,4.0,1548595977227
11177,4870,3.0,1548595988903
